time,open,high,low,close,volume
2026-01-02 22:29:00,90131.28,90131.28,90130.87,90130.88,0.39522
2026-01-02 22:30:00,90130.87,90210.0,90110.77,90205.75,10.1499
2026-01-02 22:31:00,90205.75,90216.0,90189.47,90189.47,7.11694
2026-01-02 22:32:00,90189.47,90189.47,90172.0,90182.01,2.1187
2026-01-02 22:33:00,90182.0,90182.01,90114.37,90114.37,7.35546
2026-01-02 22:34:00,90114.38,90114.38,90069.03,90069.04,3.60551
2026-01-02 22:35:00,90069.04,90096.0,90056.67,90096.0,7.58895
2026-01-02 22:36:00,90095.99,90198.5,90083.76,90198.49,17.3974
2026-01-02 22:37:00,90198.5,90198.5,90173.88,90173.88,1.44936
2026-01-02 22:38:00,90173.89,90201.56,90163.69,90201.56,6.8106
2026-01-02 22:39:00,90201.56,90219.96,90165.86,90215.49,9.38103
2026-01-02 22:40:00,90215.48,90215.49,90202.0,90202.04,1.94369
2026-01-02 22:41:00,90202.04,90229.31,90202.04,90214.0,2.88172
2026-01-02 22:42:00,90214.0,90264.25,90213.99,90245.23,5.23189
2026-01-02 22:43:00,90245.22,90323.35,90245.22,90303.0,6.46513
2026-01-02 22:44:00,90303.0,90339.34,90294.29,90307.61,4.94876
2026-01-02 22:45:00,90307.62,90361.5,90307.16,90307.16,10.05692
2026-01-02 22:46:00,90307.17,90307.17,90272.2,90300.02,7.25941
2026-01-02 22:47:00,90300.02,90382.49,90300.01,90359.17,14.91137
2026-01-02 22:48:00,90359.18,90400.0,90301.75,90311.09,18.04936
2026-01-02 22:49:00,90311.09,90333.4,90305.45,90305.45,3.25671
2026-01-02 22:50:00,90305.46,90305.46,90268.08,90268.08,2.24631
2026-01-02 22:51:00,90268.09,90268.1,90258.83,90268.1,2.05125
2026-01-02 22:52:00,90268.09,90287.37,90246.83,90258.84,8.97469
2026-01-02 22:53:00,90258.83,90282.9,90258.83,90261.17,2.74911
2026-01-02 22:54:00,90261.18,90273.03,90261.17,90266.2,0.85329
2026-01-02 22:55:00,90266.2,90267.81,90260.21,90260.21,0.74557
2026-01-02 22:56:00,90260.22,90260.22,90231.82,90231.83,10.5534
2026-01-02 22:57:00,90231.83,90231.83,90231.82,90231.82,0.62964
2026-01-02 22:58:00,90231.83,90231.83,90171.51,90183.93,7.10496
2026-01-02 22:59:00,90183.92,90210.74,90183.92,90195.37,5.50855
2026-01-02 23:00:00,90195.37,90195.38,90163.69,90170.01,1.40217
2026-01-02 23:01:00,90170.01,90201.67,90170.01,90188.3,2.9527
2026-01-02 23:02:00,90188.3,90192.28,90188.29,90192.27,1.06636
2026-01-02 23:03:00,90192.28,90192.28,90139.13,90148.32,5.31497
2026-01-02 23:04:00,90148.31,90179.22,90148.31,90179.21,2.81512
2026-01-02 23:05:00,90179.22,90187.02,90179.22,90187.01,1.25849
2026-01-02 23:06:00,90187.01,90187.02,90150.03,90150.03,2.15016
2026-01-02 23:07:00,90150.04,90150.04,90143.69,90143.7,1.17345
2026-01-02 23:08:00,90143.7,90160.28,90143.69,90148.36,8.10019
2026-01-02 23:09:00,90148.37,90150.2,90142.01,90142.01,0.93295
2026-01-02 23:10:00,90142.01,90142.01,90121.3,90121.3,3.42095
2026-01-02 23:11:00,90121.3,90121.31,90104.08,90104.09,1.72817
2026-01-02 23:12:00,90104.08,90104.09,90094.18,90094.18,0.92433
2026-01-02 23:13:00,90094.18,90094.19,90088.0,90088.0,2.49834
2026-01-02 23:14:00,90088.01,90088.01,90088.0,90088.0,0.56039
2026-01-02 23:15:00,90088.0,90135.47,90088.0,90125.12,9.10043
2026-01-02 23:16:00,90125.13,90125.13,90125.03,90125.04,1.70433
2026-01-02 23:17:00,90125.04,90125.04,90125.03,90125.03,0.6799
2026-01-02 23:18:00,90125.04,90125.04,90104.42,90104.42,0.68769
2026-01-02 23:19:00,90104.42,90105.92,90104.42,90105.91,1.92947
2026-01-02 23:20:00,90105.91,90105.92,90105.91,90105.91,1.5286
2026-01-02 23:21:00,90105.91,90105.92,90064.54,90064.55,3.41025
2026-01-02 23:22:00,90064.54,90064.55,90015.71,90015.71,10.01752
2026-01-02 23:23:00,90015.71,90015.72,89970.29,89988.16,18.15007
2026-01-02 23:24:00,89988.16,89988.16,89941.49,89950.87,24.04693
2026-01-02 23:25:00,89950.87,89961.5,89950.87,89961.49,1.25805
2026-01-02 23:26:00,89961.49,89968.72,89961.49,89968.72,2.23981
2026-01-02 23:27:00,89968.73,89974.92,89963.54,89963.55,4.89617
2026-01-02 23:28:00,89963.55,89963.55,89933.96,89933.96,5.34197
2026-01-02 23:29:00,89933.96,89942.0,89933.96,89942.0,1.94984
2026-01-02 23:30:00,89942.0,89957.18,89934.27,89934.28,5.42977
2026-01-02 23:31:00,89934.28,89934.3,89934.27,89934.29,4.39149
2026-01-02 23:32:00,89934.3,89934.78,89934.29,89934.77,3.43387
2026-01-02 23:33:00,89934.77,89949.54,89934.77,89936.01,5.47841
2026-01-02 23:34:00,89936.01,89936.01,89933.96,89933.96,5.64885
2026-01-02 23:35:00,89933.96,89933.97,89907.43,89907.43,13.14032
2026-01-02 23:36:00,89907.44,89907.44,89902.16,89902.16,4.18082
2026-01-02 23:37:00,89902.16,89907.43,89902.16,89907.43,5.37391
2026-01-02 23:38:00,89907.43,89980.0,89907.42,89956.09,17.50121
2026-01-02 23:39:00,89956.09,89995.99,89956.09,89986.99,1.11279
2026-01-02 23:40:00,89986.98,89986.98,89964.89,89964.9,1.83045
2026-01-02 23:41:00,89964.9,89971.68,89950.41,89971.67,4.39104
2026-01-02 23:42:00,89971.68,89971.68,89954.29,89954.29,0.71718
2026-01-02 23:43:00,89954.3,89954.3,89945.91,89945.92,3.27995
2026-01-02 23:44:00,89945.92,89970.0,89945.91,89965.38,3.75542
2026-01-02 23:45:00,89965.37,89965.38,89954.07,89954.07,1.98257
2026-01-02 23:46:00,89954.08,89954.08,89922.38,89922.38,2.5889
2026-01-02 23:47:00,89922.38,89925.46,89922.38,89922.39,2.52903
2026-01-02 23:48:00,89922.39,89933.17,89922.38,89933.16,1.36933
2026-01-02 23:49:00,89933.17,89933.17,89922.38,89922.41,1.60312
2026-01-02 23:50:00,89922.4,89942.17,89922.4,89942.17,1.46677
2026-01-02 23:51:00,89942.16,89942.17,89942.16,89942.17,0.47373
2026-01-02 23:52:00,89942.17,89942.17,89942.16,89942.16,0.46358
2026-01-02 23:53:00,89942.17,89942.17,89942.16,89942.16,0.56086
2026-01-02 23:54:00,89942.16,89980.0,89923.41,89979.99,7.66734
2026-01-02 23:55:00,89980.0,89990.05,89979.99,89989.92,3.06537
2026-01-02 23:56:00,89989.93,90026.58,89950.66,89955.08,17.18742
2026-01-02 23:57:00,89955.09,89955.1,89955.08,89955.1,2.30907
2026-01-02 23:58:00,89955.1,89975.6,89955.09,89975.6,1.40272
2026-01-02 23:59:00,89975.6,89995.14,89975.59,89995.13,1.4936
2026-01-03 00:00:00,89995.14,90005.66,89983.86,90001.21,8.11339
2026-01-03 00:01:00,90001.22,90016.61,90001.21,90016.6,1.65997
2026-01-03 00:02:00,90016.61,90031.7,90016.6,90031.7,1.66388
2026-01-03 00:03:00,90031.7,90036.57,90031.69,90036.57,1.09517
2026-01-03 00:04:00,90036.57,90036.57,90036.56,90036.57,0.87698
2026-01-03 00:05:00,90036.57,90064.41,90036.56,90064.41,5.07124
2026-01-03 00:06:00,90064.4,90085.52,90064.4,90085.51,1.85002
2026-01-03 00:07:00,90085.52,90088.41,90064.92,90088.4,6.93417
2026-01-03 00:08:00,90088.41,90105.92,90088.4,90105.92,6.80438
2026-01-03 00:09:00,90105.91,90105.92,90074.71,90074.72,2.41798
2026-01-03 00:10:00,90074.72,90133.63,90074.71,90133.63,5.69718
2026-01-03 00:11:00,90133.62,90133.63,90108.24,90108.24,1.42895
2026-01-03 00:12:00,90108.24,90108.25,90108.24,90108.25,0.86353
2026-01-03 00:13:00,90108.24,90108.25,90046.16,90046.17,4.29411
2026-01-03 00:14:00,90046.16,90046.17,90046.16,90046.16,3.03781
2026-01-03 00:15:00,90046.17,90046.17,89994.0,89999.42,28.67609
2026-01-03 00:16:00,89999.41,89999.42,89990.42,89990.42,0.5884
2026-01-03 00:17:00,89990.43,89990.43,89970.0,89970.0,3.83766
2026-01-03 00:18:00,89970.01,89970.01,89966.48,89966.49,4.99548
2026-01-03 00:19:00,89966.49,89966.49,89966.48,89966.49,1.33845
2026-01-03 00:20:00,89966.49,89966.49,89966.48,89966.49,1.40941
2026-01-03 00:21:00,89966.49,89975.3,89966.48,89975.29,2.21863
2026-01-03 00:22:00,89975.3,90009.02,89975.29,90009.02,4.20879
2026-01-03 00:23:00,90009.02,90020.0,90009.02,90020.0,1.82578
2026-01-03 00:24:00,90020.0,90082.36,90019.99,90082.35,4.69665
2026-01-03 00:25:00,90082.36,90096.77,90056.0,90056.01,4.36441
2026-01-03 00:26:00,90056.0,90056.01,90024.94,90047.35,6.18149
2026-01-03 00:27:00,90047.36,90047.36,90021.41,90021.42,2.30215
2026-01-03 00:28:00,90021.42,90031.34,90017.21,90031.34,2.11125
2026-01-03 00:29:00,90031.34,90096.76,90031.32,90087.45,32.96095
2026-01-03 00:30:00,90087.46,90087.46,90067.23,90067.24,8.06792
2026-01-03 00:31:00,90067.23,90067.23,90049.87,90067.15,2.91707
2026-01-03 00:32:00,90067.15,90067.16,90042.18,90048.01,8.54451
2026-01-03 00:33:00,90048.01,90054.39,90048.0,90054.38,7.86233
2026-01-03 00:34:00,90054.38,90054.39,90054.38,90054.39,0.95705
2026-01-03 00:35:00,90054.38,90065.01,90054.38,90057.01,7.18054
2026-01-03 00:36:00,90057.01,90067.24,90026.83,90067.23,8.59237
2026-01-03 00:37:00,90067.23,90067.24,90044.0,90044.0,6.84144
2026-01-03 00:38:00,90044.01,90053.54,90044.0,90053.53,2.20678
2026-01-03 00:39:00,90053.53,90053.54,90053.53,90053.54,1.8165
2026-01-03 00:40:00,90053.53,90053.54,90041.84,90041.85,3.47729
2026-01-03 00:41:00,90041.84,90041.85,90030.58,90041.84,2.74285
2026-01-03 00:42:00,90041.84,90096.76,90041.84,90096.75,7.81979
2026-01-03 00:43:00,90096.75,90110.0,90096.75,90096.75,6.55446
2026-01-03 00:44:00,90096.75,90096.76,90079.52,90079.53,2.33286
2026-01-03 00:45:00,90079.53,90079.53,90062.76,90068.18,1.74268
2026-01-03 00:46:00,90068.18,90102.57,90068.17,90102.56,3.99811
2026-01-03 00:47:00,90102.57,90123.76,90102.57,90111.16,11.32258
2026-01-03 00:48:00,90111.16,90111.16,90099.99,90100.0,9.65466
2026-01-03 00:49:00,90099.99,90099.99,90085.04,90099.59,3.08217
2026-01-03 00:50:00,90099.59,90099.6,90099.59,90099.59,0.57689
2026-01-03 00:51:00,90099.6,90128.99,90099.6,90128.98,5.62645
2026-01-03 00:52:00,90128.98,90179.01,90128.98,90167.67,9.89132
2026-01-03 00:53:00,90167.66,90189.94,90165.23,90165.23,5.12391
2026-01-03 00:54:00,90165.23,90192.0,90165.23,90192.0,2.53814
2026-01-03 00:55:00,90192.0,90192.0,90167.62,90167.62,1.16707
2026-01-03 00:56:00,90167.63,90195.77,90167.62,90186.8,3.48513
2026-01-03 00:57:00,90186.8,90186.81,90146.0,90146.0,2.97647
2026-01-03 00:58:00,90146.0,90146.01,90130.0,90130.0,1.82988
2026-01-03 00:59:00,90130.01,90156.19,90130.01,90156.19,4.06855
2026-01-03 01:00:00,90156.19,90156.19,90141.31,90141.32,1.29078
2026-01-03 01:01:00,90141.31,90180.04,90141.31,90175.53,9.21249
2026-01-03 01:02:00,90175.54,90175.54,90141.32,90141.32,2.36312
2026-01-03 01:03:00,90141.33,90141.33,90141.32,90141.32,0.45967
2026-01-03 01:04:00,90141.32,90174.7,90141.32,90174.69,3.07628
2026-01-03 01:05:00,90174.69,90175.53,90174.69,90175.52,0.62956
2026-01-03 01:06:00,90175.53,90185.14,90147.59,90147.6,2.64055
2026-01-03 01:07:00,90147.59,90147.6,90147.59,90147.59,0.33485
2026-01-03 01:08:00,90147.6,90147.6,90136.85,90136.85,1.51437
2026-01-03 01:09:00,90136.85,90179.51,90136.85,90179.5,3.79532
2026-01-03 01:10:00,90179.51,90195.63,90179.5,90195.62,2.39994
2026-01-03 01:11:00,90195.62,90219.25,90195.62,90219.25,7.22596
2026-01-03 01:12:00,90219.24,90219.25,90219.24,90219.25,1.86209
2026-01-03 01:13:00,90219.25,90224.0,90219.24,90224.0,3.84853
2026-01-03 01:14:00,90223.99,90231.83,90223.99,90231.83,2.1798
2026-01-03 01:15:00,90231.83,90231.92,90200.51,90200.52,13.61337
2026-01-03 01:16:00,90200.51,90228.65,90200.51,90228.65,3.31432
2026-01-03 01:17:00,90228.64,90231.83,90186.42,90186.42,15.8073
2026-01-03 01:18:00,90186.42,90186.43,90170.31,90170.31,1.5071
2026-01-03 01:19:00,90170.32,90182.0,90170.31,90171.19,2.97355
2026-01-03 01:20:00,90171.19,90171.19,90133.77,90134.72,3.21832
2026-01-03 01:21:00,90134.73,90134.73,90123.76,90123.76,11.83172
2026-01-03 01:22:00,90123.76,90123.77,90080.77,90085.85,6.38936
2026-01-03 01:23:00,90085.85,90105.97,90085.84,90105.97,3.3091
2026-01-03 01:24:00,90105.96,90105.97,90085.84,90085.84,1.26487
2026-01-03 01:25:00,90085.84,90092.0,90077.69,90092.0,5.20243
2026-01-03 01:26:00,90091.99,90092.0,90091.99,90091.99,1.70516
2026-01-03 01:27:00,90091.99,90099.48,90091.99,90099.47,1.05687
2026-01-03 01:28:00,90099.47,90099.48,90079.97,90079.98,5.61535
2026-01-03 01:29:00,90079.98,90079.98,90079.94,90079.95,6.44063
2026-01-03 01:30:00,90079.95,90079.95,90079.93,90079.93,1.88106
2026-01-03 01:31:00,90079.94,90093.07,90079.93,90093.06,2.80157
2026-01-03 01:32:00,90093.07,90123.77,90093.07,90123.77,3.03146
2026-01-03 01:33:00,90123.77,90156.19,90123.76,90156.19,5.66938
2026-01-03 01:34:00,90156.19,90156.19,90142.77,90142.77,1.52984
2026-01-03 01:35:00,90142.78,90158.0,90142.77,90158.0,2.563
2026-01-03 01:36:00,90158.0,90182.0,90158.0,90181.99,3.15532
2026-01-03 01:37:00,90182.0,90182.0,90160.7,90160.71,1.79188
2026-01-03 01:38:00,90160.71,90175.64,90160.7,90175.64,2.43836
2026-01-03 01:39:00,90175.64,90188.67,90175.63,90188.67,1.09778
2026-01-03 01:40:00,90188.67,90188.67,90174.12,90174.13,3.90136
2026-01-03 01:41:00,90174.12,90174.13,90174.12,90174.12,4.73785
2026-01-03 01:42:00,90174.12,90174.13,90156.18,90157.96,2.78269
2026-01-03 01:43:00,90157.97,90165.45,90157.96,90165.45,1.61382
2026-01-03 01:44:00,90165.44,90166.0,90165.44,90165.99,0.88684
2026-01-03 01:45:00,90165.99,90166.0,90165.99,90166.0,1.49949
2026-01-03 01:46:00,90166.0,90195.18,90166.0,90195.18,3.86534
2026-01-03 01:47:00,90195.17,90224.53,90195.17,90224.0,15.52162
2026-01-03 01:48:00,90224.01,90224.01,90197.68,90197.68,4.84958
2026-01-03 01:49:00,90197.69,90197.69,90187.0,90187.01,3.56149
2026-01-03 01:50:00,90187.01,90187.01,90187.0,90187.0,0.79567
2026-01-03 01:51:00,90187.0,90187.01,90187.0,90187.0,0.58891
2026-01-03 01:52:00,90187.01,90196.49,90187.0,90196.48,8.31391
2026-01-03 01:53:00,90196.48,90196.49,90187.0,90187.0,3.33833
2026-01-03 01:54:00,90187.0,90187.01,90170.04,90170.04,1.28379
2026-01-03 01:55:00,90170.05,90170.05,90170.04,90170.05,1.39181
2026-01-03 01:56:00,90170.05,90231.83,90170.04,90230.55,9.37083
2026-01-03 01:57:00,90230.55,90242.15,90217.7,90242.14,4.57838
2026-01-03 01:58:00,90242.15,90292.87,90242.15,90292.87,8.47991
2026-01-03 01:59:00,90292.86,90292.87,90282.68,90282.69,2.97366
2026-01-03 02:00:00,90282.68,90282.69,90248.91,90248.92,3.34099
2026-01-03 02:01:00,90248.91,90258.83,90172.63,90181.68,11.94575
2026-01-03 02:02:00,90181.69,90181.69,90153.53,90153.53,7.9652
2026-01-03 02:03:00,90153.53,90182.16,90153.53,90182.16,4.56079
2026-01-03 02:04:00,90182.16,90182.16,90153.53,90153.53,1.97855
2026-01-03 02:05:00,90153.53,90154.1,90153.53,90154.1,1.31709
2026-01-03 02:06:00,90154.1,90203.03,90154.09,90201.05,5.80373
2026-01-03 02:07:00,90201.05,90201.05,90186.42,90186.47,3.43986
2026-01-03 02:08:00,90186.47,90186.48,90166.0,90166.0,4.06972
2026-01-03 02:09:00,90166.01,90166.01,90149.99,90149.99,3.36861
2026-01-03 02:10:00,90149.99,90150.93,90141.81,90141.81,2.32814
2026-01-03 02:11:00,90141.82,90163.41,90129.53,90136.78,7.48486
2026-01-03 02:12:00,90136.78,90136.79,90136.78,90136.79,2.58629
2026-01-03 02:13:00,90136.79,90168.43,90136.78,90166.38,5.53036
2026-01-03 02:14:00,90166.39,90166.39,90166.38,90166.38,1.83882
2026-01-03 02:15:00,90166.38,90166.39,90148.0,90148.01,1.58924
2026-01-03 02:16:00,90148.0,90162.09,90148.0,90162.09,2.49855
2026-01-03 02:17:00,90162.08,90162.09,90162.08,90162.09,0.95101
2026-01-03 02:18:00,90162.08,90168.0,90162.08,90168.0,3.01936
2026-01-03 02:19:00,90167.99,90168.0,90167.99,90168.0,1.79561
2026-01-03 02:20:00,90167.99,90168.0,90152.0,90152.01,1.58092
2026-01-03 02:21:00,90152.01,90171.52,90152.0,90171.52,2.75258
2026-01-03 02:22:00,90171.52,90219.05,90171.51,90219.04,5.07913
2026-01-03 02:23:00,90219.05,90231.82,90219.04,90231.82,2.41449
2026-01-03 02:24:00,90231.83,90270.0,90231.83,90269.99,3.33436
2026-01-03 02:25:00,90269.99,90269.99,90194.87,90194.87,10.44904
2026-01-03 02:26:00,90194.87,90243.91,90194.87,90243.9,7.7708
2026-01-03 02:27:00,90243.91,90243.91,90243.9,90243.91,0.72995
2026-01-03 02:28:00,90243.91,90261.48,90243.9,90261.47,1.89357
2026-01-03 02:29:00,90261.48,90261.48,90261.47,90261.48,1.00986
2026-01-03 02:30:00,90261.47,90263.87,90243.72,90263.87,4.87299
2026-01-03 02:31:00,90263.87,90330.7,90263.86,90318.95,20.59897
2026-01-03 02:32:00,90318.95,90318.95,90308.95,90308.96,1.40032
2026-01-03 02:33:00,90308.95,90308.95,90274.0,90274.0,1.57543
2026-01-03 02:34:00,90274.0,90274.01,90274.0,90274.01,1.92791
2026-01-03 02:35:00,90274.01,90274.01,90274.0,90274.0,1.16832
2026-01-03 02:36:00,90274.0,90291.61,90261.26,90291.6,6.44485
2026-01-03 02:37:00,90291.61,90291.61,90268.99,90268.99,3.01383
2026-01-03 02:38:00,90269.0,90269.01,90268.99,90269.0,7.84971
2026-01-03 02:39:00,90269.01,90300.0,90269.01,90300.0,3.46805
2026-01-03 02:40:00,90299.99,90300.0,90288.93,90288.94,1.91404
2026-01-03 02:41:00,90288.93,90299.99,90287.94,90299.99,2.57329
2026-01-03 02:42:00,90299.98,90299.99,90299.98,90299.99,1.60541
2026-01-03 02:43:00,90299.98,90300.0,90299.98,90299.99,5.28377
2026-01-03 02:44:00,90300.0,90300.0,90299.99,90300.0,1.09162
2026-01-03 02:45:00,90299.99,90330.99,90299.99,90329.75,12.46713
2026-01-03 02:46:00,90329.75,90337.29,90309.55,90309.55,6.20229
2026-01-03 02:47:00,90309.56,90340.26,90309.56,90340.26,5.24533
2026-01-03 02:48:00,90340.26,90400.0,90340.26,90399.99,13.40818
2026-01-03 02:49:00,90400.0,90418.32,90380.6,90380.61,8.94624
2026-01-03 02:50:00,90380.6,90380.61,90361.62,90364.94,23.47746
2026-01-03 02:51:00,90364.95,90364.95,90340.25,90340.26,2.97455
2026-01-03 02:52:00,90340.25,90340.98,90339.99,90340.0,18.69007
2026-01-03 02:53:00,90340.0,90361.5,90339.99,90361.49,3.06129
2026-01-03 02:54:00,90361.5,90361.5,90361.49,90361.5,0.61249
2026-01-03 02:55:00,90361.5,90361.5,90339.99,90340.0,11.24387
2026-01-03 02:56:00,90340.0,90340.0,90321.31,90339.89,3.30121
2026-01-03 02:57:00,90339.89,90350.43,90339.89,90350.43,5.16039
2026-01-03 02:58:00,90350.43,90350.43,90339.89,90340.0,11.00733
2026-01-03 02:59:00,90340.0,90340.01,90340.0,90340.0,0.57807
2026-01-03 03:00:00,90340.01,90361.5,90340.0,90361.5,2.01972
2026-01-03 03:01:00,90361.5,90361.5,90342.01,90342.01,1.25057
2026-01-03 03:02:00,90342.02,90342.02,90288.97,90299.81,3.86776
2026-01-03 03:03:00,90299.8,90307.95,90299.8,90307.95,0.89669
2026-01-03 03:04:00,90307.94,90307.95,90307.94,90307.94,0.54023
2026-01-03 03:05:00,90307.94,90307.95,90294.86,90294.86,1.14106
2026-01-03 03:06:00,90294.86,90294.87,90294.86,90294.87,1.65367
2026-01-03 03:07:00,90294.86,90307.32,90280.25,90280.25,2.09009
2026-01-03 03:08:00,90280.26,90280.26,90270.0,90270.01,2.00373
2026-01-03 03:09:00,90270.0,90270.01,90234.69,90254.56,11.07304
2026-01-03 03:10:00,90254.56,90254.56,90231.82,90231.83,1.20834
2026-01-03 03:11:00,90231.83,90231.83,90222.8,90222.8,1.55331
2026-01-03 03:12:00,90222.81,90248.86,90222.8,90240.66,4.56287
2026-01-03 03:13:00,90240.65,90246.1,90222.98,90240.84,4.42637
2026-01-03 03:14:00,90240.84,90254.8,90203.8,90211.5,13.1193
2026-01-03 03:15:00,90211.5,90291.59,90211.5,90291.59,6.96219
2026-01-03 03:16:00,90291.59,90291.59,90276.43,90290.74,1.5719
2026-01-03 03:17:00,90290.75,90290.75,90253.68,90253.69,0.69052
2026-01-03 03:18:00,90253.69,90253.69,90253.68,90253.68,0.53886
2026-01-03 03:19:00,90253.69,90253.69,90252.95,90252.96,2.41846
2026-01-03 03:20:00,90252.95,90252.96,90252.95,90252.96,0.68915
2026-01-03 03:21:00,90252.96,90252.96,90235.49,90235.5,1.86467
2026-01-03 03:22:00,90235.49,90235.5,90216.68,90216.68,3.72175
2026-01-03 03:23:00,90216.69,90231.83,90216.68,90231.83,4.19683
2026-01-03 03:24:00,90231.82,90231.83,90230.38,90230.38,0.73981
2026-01-03 03:25:00,90230.38,90230.39,90216.95,90216.95,0.7517
2026-01-03 03:26:00,90216.96,90216.96,90200.0,90200.01,0.71726
2026-01-03 03:27:00,90200.0,90200.01,90200.0,90200.01,0.72255
2026-01-03 03:28:00,90200.0,90200.01,90200.0,90200.0,0.45856
2026-01-03 03:29:00,90200.0,90218.43,90200.0,90218.43,2.84898
2026-01-03 03:30:00,90218.42,90230.39,90218.42,90230.38,1.22284
2026-01-03 03:31:00,90230.39,90252.0,90230.38,90240.65,2.16624
2026-01-03 03:32:00,90240.65,90240.65,90223.63,90226.15,0.50858
2026-01-03 03:33:00,90226.14,90226.15,90210.97,90210.98,0.89068
2026-01-03 03:34:00,90210.97,90210.98,90201.4,90201.41,1.88278
2026-01-03 03:35:00,90201.41,90207.72,90201.4,90207.71,7.68639
2026-01-03 03:36:00,90207.71,90207.72,90207.71,90207.72,2.97973
2026-01-03 03:37:00,90207.72,90207.72,90200.0,90200.01,4.9729
2026-01-03 03:38:00,90200.01,90200.01,90200.0,90200.0,1.16898
2026-01-03 03:39:00,90200.01,90200.01,90200.0,90200.01,1.80772
2026-01-03 03:40:00,90200.01,90225.94,90200.01,90225.94,5.74281
2026-01-03 03:41:00,90225.93,90238.76,90225.93,90238.76,13.6702
2026-01-03 03:42:00,90238.76,90266.0,90238.75,90266.0,12.81837
2026-01-03 03:43:00,90266.0,90269.93,90265.99,90269.92,0.57471
2026-01-03 03:44:00,90269.93,90270.0,90269.92,90269.99,0.68032
2026-01-03 03:45:00,90270.0,90270.0,90258.83,90258.83,1.43531
2026-01-03 03:46:00,90258.83,90324.69,90258.83,90324.69,13.96638
2026-01-03 03:47:00,90324.69,90339.89,90324.68,90339.89,4.67094
2026-01-03 03:48:00,90339.88,90366.54,90339.88,90366.53,2.16216
2026-01-03 03:49:00,90366.53,90376.49,90362.7,90362.71,2.54337
2026-01-03 03:50:00,90362.71,90362.71,90334.97,90334.97,1.44875
2026-01-03 03:51:00,90334.98,90361.5,90334.97,90361.5,7.02539
2026-01-03 03:52:00,90361.49,90361.5,90352.0,90352.0,0.79003
2026-01-03 03:53:00,90352.01,90352.01,90352.0,90352.0,1.06241
2026-01-03 03:54:00,90352.01,90352.01,90347.98,90347.98,0.6306
2026-01-03 03:55:00,90347.99,90347.99,90330.25,90330.25,1.90215
2026-01-03 03:56:00,90330.26,90330.26,90330.25,90330.26,1.08053
2026-01-03 03:57:00,90330.26,90331.56,90330.25,90331.56,1.78655
2026-01-03 03:58:00,90331.55,90331.56,90305.23,90305.24,2.52772
2026-01-03 03:59:00,90305.24,90321.23,90305.23,90321.22,3.59716
2026-01-03 04:00:00,90321.23,90350.0,90321.23,90349.99,5.3588
2026-01-03 04:01:00,90350.0,90376.49,90349.99,90370.15,13.66268
2026-01-03 04:02:00,90370.15,90480.62,90370.15,90454.96,23.64851
2026-01-03 04:03:00,90454.95,90454.96,90406.37,90417.73,9.05424
2026-01-03 04:04:00,90417.73,90417.73,90408.67,90408.67,4.64298
2026-01-03 04:05:00,90408.68,90408.68,90371.05,90371.06,4.83581
2026-01-03 04:06:00,90371.05,90371.06,90310.98,90318.8,7.04819
2026-01-03 04:07:00,90318.81,90327.59,90304.96,90304.96,3.78997
2026-01-03 04:08:00,90304.97,90315.97,90304.96,90306.93,1.30135
2026-01-03 04:09:00,90306.93,90324.0,90306.92,90323.99,1.33701
2026-01-03 04:10:00,90323.98,90323.98,90298.96,90298.96,2.5861
